Timestamp,J2,J8,J16,J20,J33,J11,J26,J40
2024-06-29 20:00:00,88.10687010958114,89.70687010958113,88.20687010958113,68.00687010958113,94.20687010958113,86.90687010958113,87.85687010958114,100.15687010958113
2024-06-29 21:00:00,88.09130912640524,89.49130912640523,88.24130912640523,67.94130912640523,94.14130912640523,86.89130912640523,87.89130912640523,100.09130912640524
2024-06-29 22:00:00,88.10866836977162,89.65866836977162,88.30866836977162,68.00866836977161,94.20866836977162,86.90866836977162,87.85866836977162,100.15866836977162
2024-06-29 23:00:00,88.11397420152163,89.66397420152163,88.21397420152162,67.91397420152163,94.16397420152163,86.91397420152163,87.86397420152163,100.16397420152163
2024-06-30 00:00:00,88.08455925234021,89.68455925234021,88.2345592523402,67.93455925234021,94.13455925234021,86.88455925234021,87.83455925234021,100.13455925234021
2024-06-30 01:00:00,88.1055389255876,89.65553892558759,88.15553892558759,67.95553892558759,94.20553892558759,86.90553892558759,87.90553892558759,100.15553892558759
2024-06-30 02:00:00,88.1129262241034,89.7129262241034,88.2629262241034,68.0129262241034,94.2129262241034,86.9129262241034,87.9129262241034,100.1629262241034
2024-06-30 03:00:00,88.11019039325281,89.7101903932528,88.2101903932528,,94.2101903932528,86.9101903932528,87.86019039325281,100.1601903932528
2024-06-30 04:00:00,88.1290362056309,89.6290362056309,88.22903620563089,68.02903620563089,94.1790362056309,86.9290362056309,87.8790362056309,100.1790362056309
2024-06-30 05:00:00,88.09146347955208,89.69146347955207,88.14146347955207,67.94146347955207,94.19146347955207,86.89146347955207,87.89146347955207,100.19146347955207
2024-06-30 06:00:00,88.0871981949425,89.6871981949425,88.2371981949425,68.03719819494249,94.1871981949425,86.9371981949425,87.8371981949425,100.1871981949425
2024-06-30 07:00:00,88.15523472755147,89.65523472755147,88.25523472755147,67.70523472755147,94.20523472755147,86.95523472755147,87.90523472755147,100.20523472755147
2024-06-30 08:00:00,88.15413326623487,89.70413326623486,88.25413326623486,68.00413326623486,94.20413326623486,86.95413326623486,87.90413326623487,100.15413326623487
2024-06-30 09:00:00,88.1230210812206,89.6730210812206,88.2230210812206,67.9730210812206,94.1730210812206,86.8730210812206,87.8730210812206,100.1730210812206
2024-06-30 10:00:00,88.14699168378672,89.69699168378672,88.19699168378672,67.94699168378672,94.14699168378672,86.89699168378672,87.94699168378672,100.19699168378672
2024-06-30 11:00:00,88.15800719830342,89.75800719830342,88.20800719830342,68.00800719830342,94.25800719830342,86.90800719830342,87.90800719830342,100.15800719830342
2024-06-30 12:00:00,,89.70147975991225,88.25147975991224,68.00147975991224,94.20147975991225,86.95147975991225,87.90147975991225,100.20147975991225
2024-06-30 13:00:00,88.151462669195,89.701462669195,88.201462669195,68.05146266919499,94.201462669195,86.951462669195,87.901462669195,100.201462669195
2024-06-30 14:00:00,88.14635006313281,89.69635006313281,88.29635006313282,68.0463500631328,94.24635006313281,86.94635006313281,87.89635006313281,100.19635006313281
2024-06-30 15:00:00,88.13941059058926,89.68941059058926,88.18941059058926,68.03941059058926,94.23941059058926,86.93941059058926,87.88941059058926,100.18941059058926
2024-06-30 16:00:00,88.1498294417611,89.6998294417611,88.2498294417611,67.9998294417611,94.2498294417611,86.9498294417611,87.8998294417611,100.1998294417611
2024-06-30 17:00:00,88.15052093451236,89.75052093451235,88.30052093451236,67.95052093451235,94.30052093451236,86.95052093451235,87.95052093451235,100.20052093451235
2024-06-30 18:00:00,88.20615254520334,89.70615254520334,88.20615254520334,68.00615254520334,94.25615254520334,86.95615254520334,87.90615254520334,100.20615254520334
2024-06-30 19:00:00,88.20696499924296,89.70696499924296,88.25696499924295,68.00696499924295,94.20696499924296,86.95696499924296,87.90696499924296,100.25696499924295
2024-06-30 20:00:00,88.15085861419163,89.75085861419163,88.25085861419163,68.00085861419163,94.20085861419163,86.95085861419163,87.95085861419163,100.25085861419163
2024-06-30 21:00:00,88.21094908364586,89.76094908364585,88.31094908364587,68.01094908364585,94.26094908364585,86.96094908364586,87.91094908364586,100.21094908364586
2024-06-30 22:00:00,88.19625075331865,89.69625075331865,88.24625075331865,68.04625075331865,94.24625075331865,86.99625075331865,87.94625075331865,100.24625075331865
2024-06-30 23:00:00,88.18555975430121,89.7355597543012,88.18555975430121,68.0355597543012,94.2355597543012,86.93555975430121,87.93555975430121,100.2355597543012
2024-07-01 00:00:00,88.20477053669418,89.75477053669418,88.30477053669419,68.05477053669418,94.30477053669419,87.00477053669418,87.95477053669418,100.25477053669418
2024-07-01 01:00:00,88.2012637955439,89.75126379554389,88.3512637955439,68.00126379554389,94.25126379554389,87.00126379554389,88.00126379554389,100.2012637955439
2024-07-01 02:00:00,88.2049693151568,89.7549693151568,88.30496931515681,68.0549693151568,94.2549693151568,86.9549693151568,87.9549693151568,100.2549693151568
2024-07-01 03:00:00,88.18735548651718,89.73735548651717,88.28735548651719,68.03735548651717,94.28735548651719,86.98735548651717,87.93735548651718,100.18735548651718
2024-07-01 04:00:00,88.21790796088611,89.7679079608861,88.31790796088612,67.96790796088611,94.2679079608861,87.0179079608861,87.96790796088611,100.31790796088612
2024-07-01 05:00:00,88.20710502413664,89.75710502413664,88.30710502413665,68.05710502413663,94.25710502413664,87.00710502413664,87.95710502413664,100.25710502413664
2024-07-01 06:00:00,88.19712003109001,89.74712003109,88.29712003109002,68.04712003109,94.24712003109,86.99712003109,87.99712003109,100.24712003109
2024-07-01 07:00:00,88.19064546854035,89.74064546854035,88.29064546854036,67.99064546854035,94.24064546854035,86.99064546854035,87.94064546854035,100.29064546854036
2024-07-01 08:00:00,88.21077153410432,89.76077153410432,88.31077153410433,68.11077153410433,94.01077153410432,87.01077153410432,87.96077153410432,100.31077153410433
2024-07-01 09:00:00,88.18898230217937,89.73898230217937,88.23898230217937,68.08898230217937,94.23898230217937,86.98898230217937,87.93898230217937,100.23898230217937
2024-07-01 10:00:00,88.22261364824793,89.82261364824794,88.32261364824794,68.12261364824793,94.32261364824794,86.97261364824793,88.02261364824793,100.27261364824793
2024-07-01 11:00:00,88.243867950601,89.743867950601,88.34386795060101,67.993867950601,94.29386795060101,86.993867950601,87.993867950601,100.29386795060101
2024-07-01 12:00:00,88.26720505214605,89.76720505214605,88.31720505214606,68.06720505214605,94.31720505214606,87.01720505214605,88.06720505214606,100.31720505214606
2024-07-01 13:00:00,88.24815526214927,89.79815526214928,88.29815526214928,68.04815526214927,94.29815526214928,86.99815526214927,87.99815526214927,100.29815526214928
2024-07-01 14:00:00,88.26580746708821,89.81580746708822,88.26580746708821,68.01580746708821,94.31580746708822,87.01580746708821,88.01580746708821,100.31580746708822
2024-07-01 15:00:00,88.24265131493173,89.79265131493175,88.39265131493174,68.04265131493173,94.24265131493173,87.04265131493175,87.99265131493173,100.29265131493175
2024-07-01 16:00:00,88.25018836378547,89.80018836378548,88.30018836378548,68.05018836378547,94.30018836378548,87.00018836378547,88.00018836378547,100.30018836378548
2024-07-01 17:00:00,88.2580474933017,89.80804749330171,88.30804749330171,68.15804749330171,94.30804749330171,87.05804749330171,88.05804749330171,100.30804749330171
2024-07-01 18:00:00,88.25662077136695,89.75662077136695,88.30662077136697,68.00662077136695,94.30662077136697,87.05662077136697,88.00662077136695,100.30662077136697
2024-07-01 19:00:00,88.26100761833658,89.81100761833659,88.31100761833659,68.01100761833658,94.31100761833659,87.06100761833659,88.06100761833659,100.31100761833659
2024-07-01 20:00:00,88.24512527885199,89.795125278852,88.295125278852,67.99512527885199,94.295125278852,87.045125278852,88.045125278852,100.345125278852
2024-07-01 21:00:00,88.2508480837285,89.80084808372851,88.35084808372851,68.1508480837285,94.30084808372851,87.05084808372851,88.0008480837285,100.30084808372851
2024-07-01 22:00:00,88.26248388575998,89.76248388575998,88.31248388575999,68.06248388575997,94.31248388575999,87.06248388575999,88.01248388575998,100.31248388575999
2024-07-01 23:00:00,88.2429474449828,89.79294744498281,88.34294744498281,68.0429474449828,94.29294744498281,87.04294744498281,87.9929474449828,100.34294744498281
2024-07-02 00:00:00,88.25572541061118,89.80572541061119,88.35572541061119,68.00572541061118,94.30572541061119,87.05572541061119,88.00572541061118,100.35572541061119
2024-07-02 01:00:00,88.24780839760223,89.79780839760224,88.34780839760224,68.04780839760222,94.34780839760224,87.04780839760224,88.04780839760224,100.34780839760224
2024-07-02 02:00:00,88.25205874106582,89.80205874106584,88.35205874106583,68.10205874106583,94.30205874106584,87.05205874106584,88.00205874106582,100.35205874106583
2024-07-02 03:00:00,88.25084550216414,89.80084550216415,88.40084550216415,68.10084550216415,94.35084550216415,87.05084550216415,88.05084550216415,100.30084550216415
2024-07-02 04:00:00,88.29211716849215,89.79211716849215,88.39211716849215,67.99211716849214,94.34211716849215,,88.04211716849215,100.34211716849215
2024-07-02 05:00:00,88.24739306807878,89.79739306807879,88.34739306807879,68.09739306807879,94.34739306807879,87.04739306807879,88.09739306807879,100.34739306807879
2024-07-02 06:00:00,88.30144932252078,89.80144932252078,88.45144932252077,68.05144932252077,94.35144932252078,87.05144932252078,88.05144932252078,100.35144932252078
2024-07-02 07:00:00,88.29897276001289,89.79897276001289,88.34897276001288,68.09897276001288,94.29897276001289,87.04897276001289,88.04897276001289,100.29897276001289
2024-07-02 08:00:00,88.26572735949794,89.81572735949796,88.41572735949795,68.01572735949794,94.36572735949795,87.06572735949796,88.06572735949796,100.41572735949795
2024-07-02 09:00:00,88.31009955556817,89.81009955556817,88.31009955556817,68.11009955556817,94.31009955556817,87.11009955556817,88.06009955556817,100.31009955556817
2024-07-02 10:00:00,88.30289980498495,89.80289980498495,88.35289980498494,68.05289980498493,94.35289980498494,87.05289980498495,88.05289980498495,100.35289980498494
2024-07-02 11:00:00,88.29236853817282,89.79236853817282,88.29236853817282,67.99236853817281,94.34236853817282,87.04236853817282,88.04236853817282,100.34236853817282
2024-07-02 12:00:00,88.29175976908103,89.79175976908103,88.39175976908102,68.04175976908101,94.34175976908102,87.04175976908103,88.09175976908102,100.34175976908102
2024-07-02 13:00:00,88.31973811035282,90.0197381103528,88.36973811035281,68.0697381103528,94.36973811035281,87.06973811035282,88.11973811035281,100.31973811035282
2024-07-02 14:00:00,,89.83990114563929,88.33990114563929,67.98990114563928,94.33990114563929,87.03990114563929,88.08990114563929,100.33990114563929
2024-07-02 15:00:00,88.30113859618152,89.80113859618152,88.35113859618151,68.10113859618151,94.35113859618151,87.05113859618152,88.10113859618151,100.35113859618151
2024-07-02 16:00:00,88.3036094871435,89.8536094871435,88.3036094871435,68.1036094871435,94.3536094871435,87.0536094871435,88.1036094871435,100.3536094871435
2024-07-02 17:00:00,88.29688676348518,89.84688676348517,88.39688676348517,68.14688676348517,94.34688676348517,87.04688676348518,88.04688676348518,100.34688676348517
2024-07-02 18:00:00,88.28997796235424,89.83997796235424,88.33997796235424,67.98997796235423,94.33997796235424,87.03997796235424,88.08997796235424,100.38997796235424
2024-07-02 19:00:00,88.29215103360994,89.84215103360994,88.39215103360993,68.04215103360993,94.34215103360994,87.09215103360994,88.04215103360994,100.39215103360993
2024-07-02 20:00:00,88.29453494997698,89.84453494997697,88.39453494997697,68.04453494997696,94.34453494997697,87.04453494997698,88.09453494997697,100.39453494997697
2024-07-02 21:00:00,88.29290507130904,89.84290507130903,88.39290507130903,68.04290507130902,94.34290507130903,87.09290507130903,88.04290507130904,100.39290507130903
2024-07-02 22:00:00,88.36327720393182,89.86327720393182,88.41327720393181,68.11327720393182,94.36327720393182,87.11327720393182,88.11327720393182,100.41327720393181
2024-07-02 23:00:00,88.34990874006529,89.84990874006529,88.34990874006529,68.04990874006528,94.39990874006529,87.09990874006529,88.09990874006529,100.39990874006529
2024-07-03 00:00:00,88.34476198898854,89.89476198898853,88.29476198898854,68.04476198898853,94.34476198898854,87.09476198898854,88.09476198898854,100.39476198898853
2024-07-03 01:00:00,88.35106958043868,89.85106958043868,88.45106958043867,68.05106958043866,94.40106958043867,87.05106958043868,88.05106958043868,100.40106958043867
2024-07-03 02:00:00,88.35667955905296,89.85667955905296,88.40667955905296,68.05667955905295,94.40667955905296,87.10667955905296,88.15667955905296,100.40667955905296
2024-07-03 03:00:00,88.34655380293944,89.89655380293944,88.49655380293943,68.09655380293944,94.39655380293944,87.09655380293944,88.09655380293944,100.39655380293944
2024-07-03 04:00:00,88.35901981295177,89.85901981295177,88.40901981295177,68.10901981295177,94.35901981295177,87.10901981295177,88.10901981295177,100.45901981295177
2024-07-03 05:00:00,88.33728853225644,89.83728853225644,88.38728853225643,68.08728853225644,94.33728853225644,87.08728853225644,88.08728853225644,100.43728853225643
2024-07-03 06:00:00,88.36171303632118,89.86171303632118,88.51171303632117,68.06171303632117,94.41171303632117,87.11171303632118,88.11171303632118,100.41171303632117
2024-07-03 07:00:00,88.34991047660229,89.89991047660229,88.39991047660229,68.04991047660228,94.34991047660229,87.09991047660229,88.09991047660229,100.39991047660229
2024-07-03 08:00:00,88.34951987648249,89.84951987648249,,68.04951987648248,94.34951987648249,87.09951987648249,88.09951987648249,100.39951987648249
2024-07-03 09:00:00,88.34306985675536,89.89306985675536,88.49306985675535,68.04306985675535,94.39306985675536,87.09306985675536,88.09306985675536,100.44306985675536
2024-07-03 10:00:00,88.33772149869488,89.83772149869488,88.43772149869487,68.08772149869488,94.38772149869487,87.08772149869488,88.13772149869487,100.38772149869487
2024-07-03 11:00:00,88.33333328064185,89.83333328064185,88.38333328064185,68.08333328064185,94.38333328064185,87.08333328064185,88.13333328064185,100.43333328064185
2024-07-03 12:00:00,88.39237223331051,90.04237223331052,88.44237223331051,68.09237223331051,94.39237223331051,87.09237223331051,88.14237223331051,100.39237223331051
2024-07-03 13:00:00,88.40587673220602,89.90587673220602,88.45587673220602,68.10587673220603,94.40587673220602,87.10587673220603,88.10587673220603,100.45587673220602
2024-07-03 14:00:00,88.34038721577696,89.89038721577695,88.49038721577695,68.09038721577696,94.39038721577695,87.09038721577696,88.14038721577695,100.44038721577695
2024-07-03 15:00:00,88.33451551814277,89.83451551814277,88.38451551814276,68.03451551814275,94.38451551814276,87.08451551814277,88.08451551814277,100.43451551814276
2024-07-03 16:00:00,88.39090934689163,89.84090934689164,88.44090934689163,68.09090934689164,94.39090934689163,87.14090934689163,88.14090934689163,100.44090934689163
2024-07-03 17:00:00,88.39615166682496,89.89615166682496,88.44615166682496,68.09615166682497,94.44615166682496,,88.14615166682496,100.44615166682496
2024-07-03 18:00:00,88.29654498777339,89.84654498777338,88.44654498777338,68.14654498777338,94.39654498777338,87.14654498777338,88.14654498777338,100.44654498777338
2024-07-03 19:00:00,88.34871107091757,89.89871107091757,88.44871107091757,68.09871107091757,94.39871107091757,87.14871107091757,88.14871107091757,100.44871107091757
